|TERR_xSky|TERR_skydome|TERR_skydomeShape TERR_xSky TERR_skydomeShape TERR_sky_mat 91.242131 0.000000 0.000000 0.000000 0.000000 91.242131 0.000000 0.000000 0.000000 0.000000 91.242131 0.000000 0.000000 0.000000 0.000000 1.000000 
|TERR_xIrradiance|TERR_buildings_gi|TERR_buildings_giShape TERR_xIrradiance TERR_buildings_giShape TERR_irradiance_mat 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
|TERR_xRoom0|TERR_terrain_loc|TERR_terrain1|TERR_terrain1Shape TERR_xRoom0 TERR_terrain1Shape TERR_swamp_mat 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 10.000000 1.000000 
|TERR_xRoom0|TERR_terrain_loc|TERR_cliffC3|TERR_cliffCShape TERR_xRoom0 TERR_cliffCShape TERR_rocks_b_mat 0.235677 0.067556 0.969481 0.000000 -0.015958 0.997716 -0.065644 0.000000 -0.971700 -0.000000 0.236217 0.000000 37.008638 0.000000 6.988486 1.000000 
|TERR_xRoom0|TERR_terrain_loc|TERR_cliffC8|TERR_cliffCShape TERR_xRoom0 TERR_cliffCShape TERR_rocks_b_mat 1.000000 0.000000 0.000000 0.000000 0.000000 0.992681 0.120766 0.000000 0.000000 -0.120766 0.992681 0.000000 36.225712 0.000000 -8.147621 1.000000 
|TERR_xRoom0|TERR_terrain_loc|TERR_cliffB1|TERR_cliffBShape TERR_xRoom0 TERR_cliffBShape TERR_cliffB_mat -0.475621 0.000000 -0.879650 0.000000 0.000000 1.000000 0.000000 0.000000 0.879650 0.000000 -0.475621 0.000000 -21.484824 7.955664 17.535115 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_wallA_grp|TERR_wallA|TERR_int3|TERR_int1Shape TERR_xRoom0 TERR_int1Shape TERR_floor_mat 0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 0.866025 0.000000 50.000000 -2.000000 0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_wallA_grp|TERR_wallA1|TERR_wallAShape TERR_xRoom0 TERR_wallAShape TERR_wallA_mat -0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 -0.866025 0.000000 50.000000 -9.000000 0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_wallA_grp|TERR_wallA2|TERR_wallAShape TERR_xRoom0 TERR_wallAShape TERR_wallA_mat 0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 0.866025 0.000000 50.000000 -9.000000 0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_wallA_grp|TERR_chamber|TERR_chamberShape TERR_xRoom0 TERR_chamberShape TERR_floor_mat 0.000000 0.000000 -1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 50.000000 -2.000000 0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_wallB_grp|TERR_wallB|TERR_wallBShape TERR_xRoom0 TERR_wallBShape TERR_wallB_mat 0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 0.866025 0.000000 54.587385 -2.029097 -7.945585 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_wallB_grp|TERR_wallB1|TERR_wallBShape TERR_xRoom0 TERR_wallBShape TERR_wallB_mat -0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 -0.866025 0.000000 54.517353 -2.027810 7.930922 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_wallB_grp|TERR_wallB2|TERR_wallBShape TERR_xRoom0 TERR_wallBShape TERR_wallB_mat 0.000000 0.000000 -1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 37.359763 -2.043414 -0.036627 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_wallB_grp|TERR_wall_ornament_a8|TERR_wall_ornament_aShape TERR_xRoom0 TERR_wall_ornament_aShape TERR_wall_ornament_a_mat -0.870533 -0.000000 0.492110 0.000000 0.000000 1.000000 0.000000 0.000000 -0.492110 0.000000 -0.870533 0.000000 54.098936 3.696476 7.189286 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_wallB_grp|TERR_wall_ornament_a9|TERR_wall_ornament_aShape TERR_xRoom0 TERR_wall_ornament_aShape TERR_wall_ornament_a_mat -0.870533 -0.000000 0.492110 0.000000 0.000000 1.000000 0.000000 0.000000 -0.492110 0.000000 -0.870533 0.000000 56.814851 3.698865 5.575955 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_wallB_grp|TERR_wall_ornament_a10|TERR_wall_ornament_aShape TERR_xRoom0 TERR_wall_ornament_aShape TERR_wall_ornament_a_mat -0.870533 -0.000000 0.492110 0.000000 0.000000 1.000000 0.000000 0.000000 -0.492110 0.000000 -0.870533 0.000000 51.330027 3.696059 8.790898 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_wallB_grp|TERR_wall_ornament_a11|TERR_wall_ornament_aShape TERR_xRoom0 TERR_wall_ornament_aShape TERR_wall_ornament_a_mat 0.908889 0.000000 0.417038 0.000000 0.000000 1.000000 -0.000000 0.000000 -0.417038 0.000000 0.908889 0.000000 56.926351 3.694456 -5.499496 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_wallB_grp|TERR_wall_ornament_a12|TERR_wall_ornament_aShape TERR_xRoom0 TERR_wall_ornament_aShape TERR_wall_ornament_a_mat 0.908889 0.000000 0.417038 0.000000 0.000000 1.000000 -0.000000 0.000000 -0.417038 0.000000 0.908889 0.000000 54.131039 3.689688 -7.136125 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_wallB_grp|TERR_wall_ornament_a13|TERR_wall_ornament_aShape TERR_xRoom0 TERR_wall_ornament_aShape TERR_wall_ornament_a_mat 0.908889 0.000000 0.417038 0.000000 0.000000 1.000000 -0.000000 0.000000 -0.417038 0.000000 0.908889 0.000000 51.406795 3.695542 -8.685819 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_gateA_grp|TERR_gateA1|TERR_gateAShape3 TERR_xRoom0 TERR_gateAShape3 TERR_gateA_mat 0.000000 0.000000 -1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 60.801932 -2.000000 0.001297 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_gateA_grp|TERR_gateA2|TERR_gateAShape3 TERR_xRoom0 TERR_gateAShape3 TERR_gateA_mat -0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 -0.866025 0.000000 44.598120 -2.000000 -9.356908 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_gateA_grp|TERR_gateA3|TERR_gateAShape3 TERR_xRoom0 TERR_gateAShape3 TERR_gateA_mat 0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 0.866025 0.000000 44.597433 -2.000000 9.350983 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_gateA_grp|TERR_gateA5|TERR_gateAShape3 TERR_xRoom0 TERR_gateAShape3 TERR_gateA_mat 0.000000 0.000000 -1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 38.500000 -2.050000 -0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_gateA_grp|TERR_gateA5|TERR_kigyo_rosetta6|TERR_kigyo_rosettaShape TERR_xRoom0 TERR_kigyo_rosettaShape TERR_kigyo_mat 0.000000 0.000000 -0.637985 0.000000 0.000000 0.637985 0.000000 0.000000 0.637985 0.000000 0.000000 0.000000 39.375000 -0.900000 1.650000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_gateA_grp|TERR_gateA5|TERR_kigyo_rosetta7|TERR_kigyo_rosettaShape TERR_xRoom0 TERR_kigyo_rosettaShape TERR_kigyo_mat 0.000000 0.000000 -0.637985 0.000000 0.000000 0.637985 0.000000 0.000000 0.637985 0.000000 0.000000 0.000000 39.375000 -0.900000 -1.650000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_gateB_grp|TERR_gateB1|TERR_gateB1Shape TERR_xRoom0 TERR_gateB1Shape TERR_wallB_mat 0.000000 0.000000 -1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 46.500000 -2.000000 -0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_gateB_grp|TERR_gateB2|TERR_gateB1Shape TERR_xRoom0 TERR_gateB1Shape TERR_wallB_mat -0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 -0.866025 0.000000 50.000000 -2.000000 0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_gateB_grp|TERR_gateB3|TERR_gateB1Shape TERR_xRoom0 TERR_gateB1Shape TERR_wallB_mat 0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 0.866025 0.000000 50.000000 -2.000000 0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_ornaments_grp|TERR_ornament1|TERR_ornament1Shape TERR_xRoom0 TERR_ornament1Shape TERR_ornament_mat 0.000000 0.000000 -1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 61.000000 1.400000 0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_ornaments_grp|TERR_ornament2|TERR_ornament1Shape TERR_xRoom0 TERR_ornament1Shape TERR_ornament_mat -0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 -0.866025 0.000000 44.500000 1.400000 -9.526279 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_ornaments_grp|TERR_ornament3|TERR_ornament1Shape TERR_xRoom0 TERR_ornament1Shape TERR_ornament_mat 0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 0.866025 0.000000 44.500000 1.400000 9.526279 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_ornaments_grp|TERR_kigyo_rosetta|TERR_kigyo_rosettaShape TERR_xRoom0 TERR_kigyo_rosettaShape TERR_kigyo_mat -0.000000 0.000000 0.637985 0.000000 0.000000 0.637985 0.000000 0.000000 -0.637985 0.000000 -0.000000 0.000000 59.922254 -0.584980 1.696596 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_ornaments_grp|TERR_kigyo_rosetta1|TERR_kigyo_rosettaShape TERR_xRoom0 TERR_kigyo_rosettaShape TERR_kigyo_mat -0.000000 0.000000 0.637985 0.000000 0.000000 0.637985 0.000000 0.000000 -0.637985 0.000000 -0.000000 0.000000 59.922254 -0.584980 -1.685146 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_ornaments_grp|TERR_kigyo_rosetta2|TERR_kigyo_rosettaShape TERR_xRoom0 TERR_kigyo_rosettaShape TERR_kigyo_mat -0.552511 0.000000 -0.318992 0.000000 0.000000 0.637985 0.000000 0.000000 0.318992 0.000000 -0.552511 0.000000 46.520546 -0.581241 9.368728 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_ornaments_grp|TERR_kigyo_rosetta3|TERR_kigyo_rosettaShape TERR_xRoom0 TERR_kigyo_rosettaShape TERR_kigyo_mat -0.552511 0.000000 -0.318992 0.000000 0.000000 0.637985 0.000000 0.000000 0.318992 0.000000 -0.552511 0.000000 43.625074 -0.586392 7.697026 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_ornaments_grp|TERR_kigyo_rosetta4|TERR_kigyo_rosettaShape TERR_xRoom0 TERR_kigyo_rosettaShape TERR_kigyo_mat 0.552511 0.000000 -0.318992 0.000000 0.000000 0.637985 0.000000 0.000000 0.318992 0.000000 0.552511 0.000000 43.577406 -0.571441 -7.748842 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_ornaments_grp|TERR_kigyo_rosetta5|TERR_kigyo_rosettaShape TERR_xRoom0 TERR_kigyo_rosettaShape TERR_kigyo_mat 0.552511 0.000000 -0.318992 0.000000 0.000000 0.637985 0.000000 0.000000 0.318992 0.000000 0.552511 0.000000 46.498005 -0.571441 -9.435051 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_ornaments_grp|TERR_ornament4|TERR_ornament1Shape TERR_xRoom0 TERR_ornament1Shape TERR_ornament_mat -0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 -1.000000 0.000000 -0.000000 0.000000 38.100000 0.900000 -0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_friz_grp|TERR_friz1|TERR_friz1Shape TERR_xRoom0 TERR_friz1Shape TERR_roof_elements_mat 0.000000 0.000000 -1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 46.400000 -1.650000 -0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_friz_grp|TERR_friz2|TERR_friz1Shape TERR_xRoom0 TERR_friz1Shape TERR_roof_elements_mat -0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 -0.866025 0.000000 50.000000 -1.650000 0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_walls_grp|TERR_friz_grp|TERR_friz3|TERR_friz1Shape TERR_xRoom0 TERR_friz1Shape TERR_roof_elements_mat 0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 0.866025 0.000000 50.000000 -1.650000 0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_floor|TERR_floorShape TERR_xRoom0 TERR_floorShape TERR_floor_mat 0.000000 0.000000 -1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 50.000000 -2.000000 0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_stairsA1|TERR_stairsA1Shape TERR_xRoom0 TERR_stairsA1Shape TERR_stairsA_mat 0.000000 0.000000 -1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 50.000000 -9.000000 0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_stairsA2|TERR_stairsA1Shape TERR_xRoom0 TERR_stairsA1Shape TERR_stairsA_mat -0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 -0.866025 0.000000 50.000000 -9.000000 0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_stairsA3|TERR_stairsA1Shape TERR_xRoom0 TERR_stairsA1Shape TERR_stairsA_mat 0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 0.866025 0.000000 50.000000 -9.000000 0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_stage|TERR_stageShape TERR_xRoom0 TERR_stageShape TERR_stage_mat 0.000000 0.000000 -1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 50.000000 -9.000000 0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_altarB|TERR_altarBShape TERR_xRoom0 TERR_altarBShape TERR_altarB_mat 0.000000 0.000000 -1.200000 0.000000 0.000000 1.200000 0.000000 0.000000 1.200000 0.000000 0.000000 0.000000 50.000000 -0.150000 0.000000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_column_brokenA11|TERR_column_brokenAShape TERR_xRoom0 TERR_column_brokenAShape TERR_column_broken_mat -0.866025 0.000000 -0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 0.500000 0.000000 -0.866025 0.000000 54.677000 -2.007000 2.700000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_column_brokenA11|TERR_column_brokenB12|TERR_column_brokenBShape TERR_xRoom0 TERR_column_brokenBShape TERR_column_broken_mat -0.866025 0.000000 -0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 0.500000 0.000000 -0.866025 0.000000 54.677000 0.443000 2.700000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_column_brokenA11|TERR_column_brokenC12|TERR_column_brokenCShape TERR_xRoom0 TERR_column_brokenCShape TERR_column_broken_mat -0.477957 -0.200379 -0.855222 0.000000 -0.065104 0.979036 -0.193004 0.000000 0.875967 -0.036570 -0.480983 0.000000 54.656109 2.240468 2.555456 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_column_brokenA11|TERR_column_brokenD17|TERR_column_brokenDShape TERR_xRoom0 TERR_column_brokenDShape TERR_column_broken_mat -0.694053 0.205590 -0.689944 0.000000 -0.330089 0.760807 0.558761 0.000000 0.639790 0.615553 -0.460177 0.000000 53.908914 -1.148408 1.918766 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_columnA2|TERR_columnA1Shape TERR_xRoom0 TERR_columnA1Shape TERR_columnA_mat -0.707107 0.000000 0.707107 0.000000 0.000000 1.000000 0.000000 0.000000 -0.707107 0.000000 -0.707107 0.000000 58.579000 -2.007000 -4.953000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_columnA3|TERR_columnA1Shape TERR_xRoom0 TERR_columnA1Shape TERR_columnA_mat -0.866025 0.000000 -0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 0.500000 0.000000 -0.866025 0.000000 58.579000 -2.007000 4.953000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_columnA4|TERR_columnA1Shape TERR_xRoom0 TERR_columnA1Shape TERR_columnA_mat 0.866025 0.000000 -0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 0.500000 0.000000 0.866025 0.000000 54.677000 -2.007000 -2.700000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_columnA5|TERR_columnA1Shape TERR_xRoom0 TERR_columnA1Shape TERR_columnA_mat -0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 -1.000000 0.000000 -0.000000 0.000000 50.000000 -2.007000 5.400000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_columnA6|TERR_columnA1Shape TERR_xRoom0 TERR_columnA1Shape TERR_columnA_mat -0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 -1.000000 0.000000 -0.000000 0.000000 50.000000 -2.007000 9.906000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_columnA7|TERR_columnA1Shape TERR_xRoom0 TERR_columnA1Shape TERR_columnA_mat -0.500000 0.000000 -0.866025 0.000000 0.000000 1.000000 0.000000 0.000000 0.866025 0.000000 -0.500000 0.000000 41.421000 -2.007000 4.953000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_columnA8|TERR_columnA1Shape TERR_xRoom0 TERR_columnA1Shape TERR_columnA_mat 0.866025 0.000000 -0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 0.500000 0.000000 0.866025 0.000000 45.323000 -2.007000 2.700000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_columnA9|TERR_columnA1Shape TERR_xRoom0 TERR_columnA1Shape TERR_columnA_mat -0.500000 0.000000 0.866025 0.000000 0.000000 1.000000 0.000000 0.000000 -0.866025 0.000000 -0.500000 0.000000 45.323000 -2.007000 -2.700000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_columnA10|TERR_columnA1Shape TERR_xRoom0 TERR_columnA1Shape TERR_columnA_mat 0.500000 0.000000 -0.866025 0.000000 0.000000 1.000000 0.000000 0.000000 0.866025 0.000000 0.500000 0.000000 41.421000 -2.007000 -4.953000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_columnA11|TERR_columnA1Shape TERR_xRoom0 TERR_columnA1Shape TERR_columnA_mat -1.000000 0.000000 -0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 -1.000000 0.000000 50.000000 -2.007000 -5.400000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_columnA12|TERR_columnA1Shape TERR_xRoom0 TERR_columnA1Shape TERR_columnA_mat 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.000000 0.000000 1.000000 0.000000 50.000000 -2.007000 -9.906000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_wall_ornament_a14|TERR_wall_ornament_aShape TERR_xRoom0 TERR_wall_ornament_aShape TERR_wall_ornament_a_mat 0.294370 0.000000 0.462016 0.000000 0.000000 0.547826 0.000000 0.000000 -0.462016 0.000000 0.294370 0.000000 44.848699 0.948793 2.985058 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_columnA_grp|TERR_wall_ornament_a15|TERR_wall_ornament_aShape TERR_xRoom0 TERR_wall_ornament_aShape TERR_wall_ornament_a_mat -0.276566 0.000000 0.472889 0.000000 0.000000 0.547826 0.000000 0.000000 -0.472889 0.000000 -0.276566 0.000000 44.854598 0.948793 -2.970847 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_oil_column_grp|TERR_oil_cloumn1|TERR_oil_columnShape1 TERR_xRoom0 TERR_oil_columnShape1 TERR_oil_cloumn_mat 0.000000 0.000000 -1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 50.000476 -1.650000 3.323010 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_oil_column_grp|TERR_oil_cloumn2|TERR_oil_columnShape1 TERR_xRoom0 TERR_oil_columnShape1 TERR_oil_cloumn_mat -0.866025 0.000000 -0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 0.500000 0.000000 -0.866025 0.000000 52.884096 -1.650000 1.672892 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_oil_column_grp|TERR_oil_cloumn3|TERR_oil_columnShape1 TERR_xRoom0 TERR_oil_columnShape1 TERR_oil_cloumn_mat -0.866025 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.500000 0.000000 -0.866025 0.000000 52.897480 -1.650000 -1.671452 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_oil_column_grp|TERR_oil_cloumn4|TERR_oil_columnShape1 TERR_xRoom0 TERR_oil_columnShape1 TERR_oil_cloumn_mat -0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 -1.000000 0.000000 -0.000000 0.000000 50.000476 -1.650000 -3.317555 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_oil_column_grp|TERR_oil_cloumn5|TERR_oil_columnShape1 TERR_xRoom0 TERR_oil_columnShape1 TERR_oil_cloumn_mat -1.000000 0.000000 -0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 -1.000000 0.000000 60.005150 -3.100000 3.643593 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_oil_column_grp|TERR_oil_cloumn6|TERR_oil_columnShape1 TERR_xRoom0 TERR_oil_columnShape1 TERR_oil_cloumn_mat -1.000000 0.000000 -0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 -1.000000 0.000000 59.857526 -3.100000 -3.536396 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_oil_column_grp|TERR_oil_cloumn7|TERR_oil_columnShape1 TERR_xRoom0 TERR_oil_columnShape1 TERR_oil_cloumn_mat 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 40.000000 -2.960000 2.600000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_oil_column_grp|TERR_oil_cloumn8|TERR_oil_columnShape1 TERR_xRoom0 TERR_oil_columnShape1 TERR_oil_cloumn_mat 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 40.000000 -2.960000 -2.600000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_torch_grp|TERR_torchA1|TERR_torchA1Shape TERR_xRoom0 TERR_torchA1Shape TERR_torch_b_mat -0.000000 0.000000 1.500000 0.000000 0.000000 1.500000 0.000000 0.000000 -1.500000 0.000000 -0.000000 0.000000 39.500000 0.000000 -4.010000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_torch_grp|TERR_torchA2|TERR_torchA1Shape TERR_xRoom0 TERR_torchA1Shape TERR_torch_b_mat 0.000000 0.000000 -1.500000 0.000000 0.000000 1.500000 0.000000 0.000000 1.500000 0.000000 0.000000 0.000000 39.500000 0.000000 4.010000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_torch_grp|TERR_torchB1|TERR_torchB1Shape TERR_xRoom0 TERR_torchB1Shape TERR_torch_b_mat -0.000000 0.000000 1.350000 0.000000 0.000000 1.350000 0.000000 0.000000 -1.350000 0.000000 -0.000000 0.000000 50.000000 0.129663 -9.490000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_torch_grp|TERR_torchB2|TERR_torchB1Shape TERR_xRoom0 TERR_torchB1Shape TERR_torch_b_mat 0.000000 0.000000 -1.350000 0.000000 0.000000 1.350000 0.000000 0.000000 1.350000 0.000000 0.000000 0.000000 50.000000 0.129663 9.490000 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_floor_grp|TERR_column_brokenD15|TERR_column_brokenDShape TERR_xRoom0 TERR_column_brokenDShape TERR_column_broken_mat 0.507960 0.231385 0.220086 0.000000 -0.016878 0.432392 -0.415635 0.000000 -0.318892 0.345685 0.372571 0.000000 39.797532 -2.085109 -1.941347 1.000000 
